Price,Close,High,Low,Open,Volume
Ticker,AGGG.L,AGGG.L,AGGG.L,AGGG.L,AGGG.L
Date,,,,,
2023-06-14,3.991140127182007,3.991140127182007,3.9709435932647845,3.981500842511195,1575255
2023-06-15,3.9998619556427,4.003075050941342,3.957173752068095,3.981042585072688,186683
2023-06-16,4.000320911407471,4.006747101610446,3.9925175553748926,4.002616041873016,621772
2023-06-19,3.9805831909179688,4.002156892270544,3.9805831909179688,4.002156892270544,262087
2023-06-20,3.992976427078247,3.998943415595183,3.9810420122930363,3.9883861665259337,61094
2023-06-21,3.9934356212615967,3.994353585920814,3.983337572258821,3.9911404907378603,223098
2023-06-22,3.9870095252990723,4.027861798985542,3.9842556312562145,4.027861798985542,127596
2023-06-23,3.9856319427490234,3.998025559024763,3.9764518591477755,3.986550345085365,143481
2023-06-26,3.9961888790130615,4.000778701075631,3.986549596054762,3.9934345480242506,174568
2023-06-27,3.986091136932373,4.005828907604795,3.986091136932373,3.996648386268282,58591
2023-06-28,3.986550807952881,3.992976998545288,3.981501345522131,3.9925177973238,172543
2023-06-29,3.9668128490448,3.987468585767024,3.9590094929050474,3.9870093845670573,224579
2023-06-30,3.9805831909179688,3.9805831909179688,3.953042500479157,3.9668128456985627,96486
2023-07-03,3.970484495162964,3.9883863369815393,3.9640583052156186,3.9782878508851285,89242
2023-07-04,3.980123996734619,3.980123996734619,3.967271616140333,3.9782880674358303,39198
2023-07-05,3.9613046646118164,4.016845685065049,3.9613046646118164,4.016845685065049,1564983
2023-07-06,3.9277963638305664,3.9585501483243095,3.923665304186027,3.9585501483243095,213518
2023-07-07,3.953500986099243,3.953500986099243,3.9342224165965796,3.942943736764644,62383
2023-07-10,3.9553370475769043,3.9580913791701926,3.939271572453941,3.9461569636857963,1793095
2023-07-11,3.9649760723114014,4.268844664904598,3.960845012944079,3.9773696881647065,164302
2023-07-12,4.007665157318115,4.01317338301032,3.9755342055730805,3.987009420410197,161196
2023-07-13,4.040070533752441,4.040070533752441,4.0210357687696545,4.025678124398612,185415
2023-07-14,4.040070533752441,4.048891673589897,4.037285120375067,4.03914206262665,57260
2023-07-17,4.0363569259643555,4.048891951164324,4.0293927279010475,4.048891951164324,278171
2023-07-18,4.0507493019104,4.058177514124531,4.043785103906225,4.05353471545508,57723
2023-07-19,4.038910388946533,4.061891490182235,4.034499597282884,4.046106594217492,215056
2023-07-20,4.0203399658203125,4.046570939793309,4.018715030392575,4.040071198082358,119226
2023-07-21,4.0219645500183105,4.027535819964269,4.015000351895448,4.020571621841406,122506
2023-07-24,4.0173211097717285,4.02753517683525,4.0168570956279614,4.0168570956279614,104330
2023-07-25,4.015464782714844,4.026607322534169,4.004322242895518,4.026607322534169,206583
2023-07-26,4.0173211097717285,4.02753517683525,4.014071239719007,4.02753517683525,353622
2023-07-27,4.011751174926758,4.035893201279343,4.000608633108374,4.035893201279343,312888
2023-07-28,4.011285781860352,4.011285781860352,3.983893893789418,3.9992147728331338,282244
2023-07-31,4.000143527984619,4.003857412403493,3.9908579314142054,3.993643787489975,98320
2023-08-01,3.9695019721984863,4.014536143809248,3.9695019721984863,4.014536143809248,161287
2023-08-02,3.9616096019744873,3.985751624807601,3.9541813894323763,3.9741450703831567,426159
2023-08-03,3.9523239135742188,3.9560382411409165,3.9435032157814236,3.955574226921117,192815
2023-08-04,3.9769301414489746,3.9769301414489746,3.939324182224289,3.9583593903126824,99444
2023-08-07,3.9685730934143066,3.9727514345524044,3.956037627238422,3.9727514345524044,49889
2023-08-08,3.9671804904937744,3.977858572668607,3.966716033546335,3.969501889707717,191546
2023-08-09,3.974609136581421,3.9862161339192963,3.971359265879151,3.9741451223449116,19021
2023-08-10,3.9734480381011963,3.996429136548731,3.966715847867404,3.966715847867404,36709
2023-08-11,3.9402530193328857,3.973680193622063,3.9402530193328857,3.973680193622063,199776
2023-08-14,3.9328248500823975,3.9425744622348065,3.9226112236913093,3.9370031920389046,40847
2023-08-15,3.9251644611358643,3.942110278112638,3.9091471153581163,3.9277178676235986,160192
2023-08-16,3.9205217361450195,3.926789470308443,3.9156469301871715,3.925396542102867,46718
2023-08-17,3.903111457824707,3.9277179374638793,3.902647443597773,3.9277179374638793,89714
2023-08-18,3.913557291030884,3.920289481758755,3.900325802197493,3.900325802197493,96023
2023-08-21,3.8877906799316406,3.918432444672834,3.8877906799316406,3.9147185597112824,240113
2023-08-22,3.8966116905212402,3.917968299382525,3.8933618199077475,3.8966116905212402,42796
2023-08-23,3.9260926246643066,3.9277175598256764,3.9017185972437574,3.917039477731192,1063438
2023-08-24,3.923771858215332,3.944896018719624,3.921682465773082,3.921682465773082,83255
2023-08-25,3.903111457824707,3.924468066828674,3.903111457824707,3.924468066828674,53184
2023-08-29,3.9342174530029297,3.938395794613931,3.9026472196778004,3.9277177121054514,1840130
2023-08-30,3.9490737915039062,3.9490737915039062,3.928646098092095,3.9402530942728315,101396
2023-08-31,3.94744873046875,3.9555738489170498,3.9430383819938157,3.944895324218881,73150
2023-09-01,3.9242358207702637,3.9616093307994666,3.922610885551603,3.955574046885143,722256
2023-09-04,3.9244680404663086,3.937467522919806,3.91796829923956,3.92307511227153,876026
2023-09-05,3.8966116905212402,3.912861486350369,3.8938262768932455,3.9054328311523876,1999679
2023-09-06,3.8840765953063965,3.913789887279769,3.8812907389667632,3.913789887279769,971979
2023-09-07,3.8938260078430176,3.898004349377133,3.8840763966762037,3.8910401516458517,35437
2023-09-08,3.8982362747192383,3.91193222003705,3.889647584735244,3.91193222003705,1811227
2023-09-11,3.8963794708251953,3.9063610892329996,3.8905761940122474,3.9063610892329996,85690
2023-09-12,3.8919694423675537,3.904504468183523,3.88686218643215,3.8984691837747247,1544197
2023-09-13,3.898932695388794,3.898932695388794,3.885933214250252,3.88779015648101,56626
2023-09-14,3.902647018432617,3.909146758994928,3.891968936474767,3.89243295065115,112430
2023-09-15,3.889183521270752,3.9068258027289473,3.880362380541654,3.8947547913502696,1228477
2023-09-18,3.880362033843994,3.890576101870795,3.8743267500747227,3.885004832289052,1689173
2023-09-19,3.8771121501922607,3.8901116315845505,3.8761836790587583,3.883147876702468,146804
2023-09-20,3.891272783279419,3.8933617327632426,3.876183908870935,3.8812907217887864,86772
2023-09-21,3.856916904449463,3.8692199232059883,3.852042098370745,3.858077825570117,1431198
2023-09-22,3.8696839809417725,3.8720053801818852,3.8562200424537703,3.8622557690303907,43714
2023-09-25,3.8432202339172363,3.8645768394521647,3.8413632917877973,3.8566841712596562,39710
2023-09-26,3.836256504058838,3.8460065583299707,3.827435806488814,3.833006633555677,93225
2023-09-27,3.823256731033325,3.844613337543973,3.8213997888190483,3.8288280004377717,45052
2023-09-28,3.817685604095459,3.8255782729430945,3.80468612258718,3.8255782729430945,84645
2023-09-29,3.836256504058838,3.8446136301824305,3.820007151543032,3.8376494322063786,314277
2023-10-02,3.8065438270568848,3.827435979165955,3.7981867005562555,3.8251145797358728,72918
2023-10-03,3.7805440425872803,3.845541891871346,3.7805440425872803,3.845541891871346,80904
2023-10-04,3.7865800857543945,3.791222884540485,3.759188192782787,3.759188192782787,107343
2023-10-05,3.8005077838897705,3.802829183126777,3.7884367735143174,3.7972579135102884,152113
2023-10-06,3.8051507472991943,3.8056147615097293,3.7717231281513324,3.7977225350757755,96833
2023-10-09,3.81211519241333,3.825578689577964,3.794936924753718,3.825578689577964,35645
2023-10-10,3.8339357376098633,3.833935737609863,3.816284158076594,3.8162934560716826,976465
2023-10-11,3.8408994674682617,3.8473992087533966,3.8283644418876457,3.83114985554056,1327921
2023-10-12,3.8193106651306152,3.85622016149301,3.802829305607166,3.802829305607166,68473
2023-10-13,3.818150043487549,3.8316139818856163,3.8130432308503917,3.8158286442629423,331645
2023-10-16,3.8107218742370605,3.8172216150339873,3.8084004749864957,3.8172216150339873,90299
2023-10-17,3.800044059753418,3.808400743435193,3.788437062682435,3.7995796027659123,34814
2023-10-18,3.775437355041504,3.797257976919781,3.7726519415675623,3.7870439086587178,924583
2023-10-19,3.7759017944335938,3.7800801360058855,3.763830783912731,3.7712589959036533,37243
2023-10-20,3.7849552631378174,3.7851872702555305,3.7698663880146412,3.7759021151685817,258660
2023-10-23,3.7926151752471924,3.7926151752471924,3.7619734132508578,3.7721874815035155,858720
2023-10-24,3.7847235202789307,3.8130438872759522,3.7847235202789307,3.8019013461842737,466660
2023-10-25,3.778687000274658,3.8060788902299674,3.774972673102462,3.8060788902299674,200685
2023-10-26,3.7791519165039062,3.78100885893488,3.7582597644896145,3.7582597644896145,301394
2023-10-27,3.7930800914764404,3.7963299623010145,3.781937550717416,3.7907586919215026,175548
2023-10-30,3.79168701171875,3.7981867531082436,3.7847232560938218,3.789365612256549,80128
2023-10-31,3.781008720397949,3.8084006126786725,3.781008720397949,3.799115015340695,437037
2023-11-01,3.7963297367095947,3.805614891615896,3.7763660559327974,3.785651653600765,325208
2023-11-02,3.832078695297241,3.8427572222312256,3.8125794695665562,3.8125794695665562,349956
2023-11-03,3.8740944862365723,3.874790950312935,3.832542633614566,3.839506831616543,760052
2023-11-06,3.8571484088897705,3.8752551453664656,3.8571484088897705,3.861791207243961,2135694
2023-11-07,3.8622560501098633,3.8650414637437307,3.846470711232955,3.849256567628487,1076293
2023-11-08,3.878737449645996,3.878505442531238,3.8566848191789043,3.8566848191789043,399915
2023-11-09,3.8715410232543945,3.8803714614846005,3.868755609751275,3.880362163490074,1530938
2023-11-10,3.8538990020751953,3.862720142904365,3.846935246468049,3.8515776026189217,335911
2023-11-13,3.849256753921509,3.8613277657757985,3.8408996270921163,3.8520421676901817,243896
2023-11-14,3.913789987564087,3.913789987564087,3.8520420026726776,3.8520420026726776,41178
2023-11-15,3.901719331741333,3.9184327006836397,3.8947551328409,3.907754616579009,413058
2023-11-16,3.915646553039551,3.930038962413138,3.9017186006103084,3.9082183412613962,378606
2023-11-17,3.9251644611358643,3.936539008156827,3.9156468565129523,3.9156468565129523,148130
2023-11-20,3.9383959770202637,3.94164584761952,3.9318962358217506,3.9318962358217506,1302232
2023-11-21,3.957895040512085,3.959752425609141,3.9509312853734664,3.9551096270089663,315338
2023-11-22,3.942110061645508,3.9546450862865203,3.936074335040786,3.949538273591475,688687
2023-11-23,3.9367713928222656,3.9527887401361577,3.9332895148015767,3.9527887401361577,238637
2023-11-24,3.9349141120910645,3.9379319755892226,3.927253449789842,3.935146119202719,409345
2023-11-27,3.9383959770202637,3.9481455888180332,3.931432221599949,3.932824707027015,133389
2023-11-28,3.9750730991363525,3.9750730991363525,3.950466622050098,3.951395093169304,293479
2023-11-29,3.9917871952056885,3.997822922727351,3.983430510842142,3.9913231809419925,224280
2023-11-30,3.978787899017334,4.002001453384737,3.969966757212955,4.002001453384737,516407
2023-12-01,3.9959654808044434,3.9959654808044434,3.971359002290679,3.971359002290679,192202
2023-12-04,3.986215591430664,4.0024649427306205,3.9820368073007186,3.9880725336473404,438629
2023-12-05,4.005250930786133,4.0085008015124615,3.986216163429782,3.986216163429782,440347
2023-12-06,4.013143539428711,4.016857867100157,3.999679599726602,4.007572269302379,67850
2023-12-07,4.022892951965332,4.022892951965332,4.005250671233767,4.009893469902422,269709
2023-12-08,3.996894359588623,4.021964854864838,3.99178710347342,4.01500065621412,757698
2023-12-11,3.986215591430664,3.9973576874923373,3.986215591430664,3.9931793461240077,838341
2023-12-12,4.00200080871582,4.020571560665898,3.9936441253048636,4.005715136210497,1472594
2023-12-13,4.016858100891113,4.021964914320116,4.008500973834373,4.008965430855964,539363
2023-12-14,4.10785436630249,4.10785436630249,4.079998457617074,4.080926928871696,568964
2023-12-15,4.097640037536621,4.109246590372941,4.093461696226011,4.093461696226011,308291
2023-12-18,4.087891101837158,4.105068926844369,4.0860337165778535,4.100890584843878,507022
2023-12-19,4.106461524963379,4.106461524963379,4.085569373878846,4.085569373878846,720620
2023-12-20,4.105533123016357,4.115746748866068,4.103211723660972,4.103211723660972,246147
2023-12-21,4.124104022979736,4.128282364864595,4.107390212678631,4.107390212678631,281022
2023-12-22,4.134317874908447,4.134317874908447,4.1231753340993835,4.127818133230109,181457
2023-12-27,4.155442237854004,4.157996087433536,4.128282791415363,4.130139734053462,274955
2023-12-28,4.157066822052002,4.166351976230611,4.145924282828365,4.158923764335397,906471
2023-12-29,4.1394243240356445,4.151030876837953,4.1306031845117115,4.150566419910753,245685
2024-01-02,4.112496376037598,4.129674640617037,4.101818294516325,4.122710443401459,948565
2024-01-03,4.098568916320801,4.104604200422773,4.084640962979467,4.104604200422773,805633
2024-01-04,4.0827836990356445,4.110175592318306,4.080462299616238,4.110175592318306,180308
2024-01-05,4.091140270233154,4.125495914349494,4.055391255340284,4.081390659651901,107730
2024-01-08,4.097640037536621,4.097640037536621,4.070712161958712,4.073033561078297,182652
